    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
888200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
888900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
889900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
890900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
891900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
892900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
893900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
894900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
895900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
896900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
897900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
898900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
899900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
900900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
901900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
902900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
903900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
904900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
905900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
906900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
907900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
908900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
909900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
910900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
911900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
912900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
913900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
914900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
915900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
916900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
917900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
918900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
919900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
920900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
921500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
